 ##################################Gamma
 #tau1:          64 ,tau2:          64
 #Beta  0.900000000000000      L           4           4 Order           2
  6.098826934036290E-002 -0.142463209973426     
  6.063720433232932E-002 -0.135225966844825     
  6.309039613420740E-002 -0.134417318737027     
  6.466956003895070E-002 -0.133807027380936     
  6.334899342315818E-002 -0.127264763347800     
  6.401867966853327E-002 -0.123307070882764     
  6.846850345689731E-002 -0.122432267160835     
  6.962546503488753E-002 -0.120226714741544     
  7.007216664056837E-002 -0.114925813936820     
  6.816081730643102E-002 -0.113194744659533     
  6.770376040605645E-002 -0.107668139306311     
  7.081340032882284E-002 -0.108384316179808     
  7.112260905922976E-002 -0.102958728751611     
  6.925795430981393E-002 -0.101912545617921     
  7.211977689805812E-002 -9.786168583720355E-002
  7.278203617868297E-002 -9.624791466619111E-002
  7.256834400826920E-002 -9.337199326180066E-002
  7.432243553208068E-002 -9.133829927495649E-002
  7.913252579998831E-002 -8.980167897284509E-002
  7.417260710939282E-002 -8.725576873730620E-002
  7.409481125040659E-002 -8.504919165480179E-002
  7.620553116479332E-002 -8.291813963456511E-002
  7.670874803116032E-002 -8.213922531406381E-002
  7.601646864985757E-002 -8.038439473619230E-002
  7.676785717661022E-002 -7.710854141058376E-002
  7.658402340073345E-002 -7.713325844434847E-002
  7.576047375432650E-002 -7.365007253788848E-002
  7.879646054123356E-002 -7.102848851070850E-002
  7.941453371672168E-002 -7.200333144208722E-002
  7.860726443912983E-002 -6.875872795036242E-002
  7.825060034725491E-002 -6.636492922425749E-002
  7.844308342607652E-002 -6.711370669527568E-002
  8.330791393559442E-002 -6.437016782145508E-002
  7.509878131937429E-002 -6.097811533675666E-002
  7.853086346417963E-002 -5.864900071553977E-002
  8.063427027155469E-002 -5.896951753370213E-002
  8.100683772492392E-002 -5.620359882991560E-002
  8.098215043510494E-002 -5.504472898278325E-002
  8.298779804987197E-002 -5.392987567078364E-002
  7.978633236292705E-002 -5.195311049209712E-002
  8.209793849469746E-002 -5.050538325457921E-002
  8.143118173336164E-002 -5.117827985046729E-002
  8.296691735603402E-002 -4.851596198974704E-002
  7.903743331469446E-002 -4.527897829138649E-002
  8.144039579956937E-002 -4.629234743843539E-002
  8.583680676095531E-002 -4.457847185576194E-002
  8.525570244302345E-002 -4.323832206620001E-002
  8.386790266928727E-002 -4.303969164144190E-002
  8.650456275339120E-002 -4.075660196167986E-002
  8.353640811097524E-002 -3.932640900541757E-002
  8.660516904777991E-002 -3.778889293897581E-002
  8.735215696011740E-002 -3.636661261932297E-002
  8.768069648100343E-002 -3.466912419197179E-002
  8.684088662328407E-002 -3.568153253486203E-002
  8.342922706136549E-002 -3.316505553722191E-002
  9.057211941457093E-002 -3.309851058720618E-002
  9.130657079946253E-002 -3.140224298843287E-002
  8.998725633088547E-002 -3.092643146060995E-002
  8.980120653981372E-002 -2.963119888335003E-002
  9.148907402702360E-002 -3.033104899134879E-002
  9.535554281378335E-002 -2.707606379616736E-002
  9.122243155565510E-002 -2.752697186650797E-002
  9.432886868365960E-002 -2.442466517704565E-002
  9.291921458533679E-002 -1.682976201236686E-003
  6.072025134563211E-002 -0.138527655856353     
  6.141491831311992E-002 -0.134408099876320     
  6.315449348181568E-002 -0.130188006132537     
  6.372808128936576E-002 -0.128590377885608     
  6.748137316005040E-002 -0.125979963273801     
  6.720857321219507E-002 -0.121219099594821     
  6.935375871220346E-002 -0.119673996023418     
  6.958047482084108E-002 -0.118046887469838     
  6.781113013191392E-002 -0.112993980742135     
  7.152123247785803E-002 -0.112655831210776     
  6.867746191931254E-002 -0.108317656761718     
  7.262896081582548E-002 -0.103815726702420     
  7.204652134433320E-002 -0.103110935813532     
  7.351069593997893E-002 -9.962389594167168E-002
  7.016406383777771E-002 -9.781851315081838E-002
  7.428763393448146E-002 -9.454298854618032E-002
  7.323496256699602E-002 -9.289381021293776E-002
  7.564181956468670E-002 -9.015892999203284E-002
  7.577540738041126E-002 -8.786707628485177E-002
  7.378779685345424E-002 -8.572126096979438E-002
  7.503418103586755E-002 -8.419837351421947E-002
  7.685114763458843E-002 -8.223094116312916E-002
  7.640248641149751E-002 -7.668776727536561E-002
  7.566978317419099E-002 -7.779149801922108E-002
  7.542288866711021E-002 -7.447583374464929E-002
  7.707082303863756E-002 -7.420725258843129E-002
  7.733424224353919E-002 -7.182215449763119E-002
  8.069125418246034E-002 -7.318080711866445E-002
