    0      0.32492675248469  +-      0.00710243130035
    1      0.32351216819804  +-      0.00678296969799
    2      0.32225177878709  +-      0.00642482240920
    3      0.32095085368581  +-      0.00611205391355
    4      0.31975306441906  +-      0.00574889368024
    5      0.31852068365463  +-      0.00540550094926
    6      0.31731581548147  +-      0.00513011242907
    7      0.31611403286930  +-      0.00485279450640
    8      0.31505087907305  +-      0.00460948376848
    9      0.31389839579071  +-      0.00434664689026
   10      0.31280563733619  +-      0.00413410260482
   11      0.31189227728486  +-      0.00390232065019
   12      0.31097656733041  +-      0.00367311527689
   13      0.31009947199722  +-      0.00345317261032
   14      0.30927318513633  +-      0.00327968373815
   15      0.30846963045720  +-      0.00312207852569
   16      0.30772498034619  +-      0.00301627515941
   17      0.30693567440550  +-      0.00285673815778
   18      0.30619866001243  +-      0.00267900066168
   19      0.30558207812075  +-      0.00252913997147
   20      0.30495306810059  +-      0.00239477324121
   21      0.30443524067323  +-      0.00227067145457
   22      0.30388771678786  +-      0.00215006416005
   23      0.30344450307256  +-      0.00207564220982
   24      0.30306379042499  +-      0.00201205436261
   25      0.30271335350976  +-      0.00193116937670
   26      0.30242743607039  +-      0.00191087772587
   27      0.30223174173785  +-      0.00182106319787
   28      0.30198144343134  +-      0.00180694473533
   29      0.30182211702487  +-      0.00173449565730
   30      0.30173810756366  +-      0.00169220881610
   31      0.30171320207417  +-      0.00170596509348
   32      0.30170371100900  +-      0.00172667313332
   33      0.30178563194001  +-      0.00172641658510
   34      0.30190475749047  +-      0.00177864338419
   35      0.30209831253718  +-      0.00177110426720
   36      0.30227147925172  +-      0.00182770324039
   37      0.30250708180470  +-      0.00183796595371
   38      0.30282109433631  +-      0.00190864413042
   39      0.30312220384110  +-      0.00196265186147
   40      0.30356128166325  +-      0.00202985633551
   41      0.30406464517223  +-      0.00213407662096
   42      0.30456215927579  +-      0.00220938889661
   43      0.30510118592814  +-      0.00231317346669
   44      0.30568082411546  +-      0.00240925831294
   45      0.30633652412116  +-      0.00255662242346
   46      0.30701028086898  +-      0.00269571713892
   47      0.30770082818153  +-      0.00286135447040
   48      0.30849917421986  +-      0.00300263941636
   49      0.30930324631355  +-      0.00318237955717
   50      0.31020169139135  +-      0.00334509287583
   51      0.31108021721236  +-      0.00353818616806
   52      0.31205348629078  +-      0.00378470777935
   53      0.31304676535927  +-      0.00402780213249
   54      0.31408318479575  +-      0.00426460088932
   55      0.31508187225235  +-      0.00455211726245
   56      0.31624170563596  +-      0.00486261143167
   57      0.31736967637536  +-      0.00518828804091
   58      0.31858547241153  +-      0.00547289329875
   59      0.31983660830215  +-      0.00578639385764
   60      0.32102211721343  +-      0.00605970179328
   61      0.32229736604741  +-      0.00640812366726
   62      0.32359691709713  +-      0.00673568150364
   63      0.32492166202846  +-      0.00708626808174
